湯元 啄木亭,https://www.jalan.net/kankou/spt_guide000000160249/
やわらぎの里 豊平峡温泉,https://www.jalan.net/kankou/spt_guide000000178532/
北海道アクセスネットワーク株式会社,https://www.jalan.net/kankou/spt_guide000000214193/
道の駅 知床・らうす,https://www.jalan.net/kankou/spt_01694aa1030000566/
にいかっぷホロシリ乗馬クラブ,https://www.jalan.net/kankou/spt_01604cb3282063186/
フラノ・マルシェ フラノ・マルシェ2,https://www.jalan.net/kankou/spt_01229ga3552073173/
ファームズ千代田 ふれあい牧場,https://www.jalan.net/kankou/spt_01459cb3520079843/
さっぽろ羊ヶ丘展望台,https://www.jalan.net/kankou/spt_01105ad3350045591/
屈斜路ecoツアーズ,https://www.jalan.net/kankou/spt_guide000000209479/
丹頂鶴自然公園(北海道釧路市),https://www.jalan.net/kankou/spt_01206cc3310040270/
NACニセコアドベンチャーセンター,https://www.jalan.net/kankou/spt_guide000000181115/
小樽海上観光船,https://www.jalan.net/kankou/spt_guide000000192627/
JR稚内駅,https://www.jalan.net/kankou/spt_guide000000184986/
阿寒湖アイヌコタン,https://www.jalan.net/kankou/spt_01666aj2200023198/
虎杖浜温泉「ぬくもりの湯」,https://www.jalan.net/kankou/spt_guide000000189788/
函館大沼セグウェイツアー,https://www.jalan.net/kankou/spt_guide000000202671/
Raft&Crew Outdoor Company.,https://www.jalan.net/kankou/spt_guide000000215735/
ゴジラ岩観光 カムイワッカクルーザー知床半島ウトロクルーズ,https://www.jalan.net/kankou/spt_guide000000180512/
株式会社カヌープロ,https://www.jalan.net/kankou/spt_guide000000180897/
ニセコパラグライディング,https://www.jalan.net/kankou/spt_guide000000209277/
ふきだし公園,https://www.jalan.net/kankou/spt_01399ah3330040715/
